name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Racing Club vs Tigre,2022-07-31 18:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Racing Club,Tigre,3,3,4,19,3.0,5.0,5.0,9.0,13.0,16.0,134.0,90.0,46.0,30.0,58.0,41.0,0.0,1.0,8.0,11.0,5.0,5.0,4.0,0.0,4.0,3.0,9.0,9.0,10.0,12.0,1.0,0.0,4.0,3.0,,,,,,,,,,,,,,,1.95,1.8,,,,,2.0,1.85,2022
Patronato vs Boca Juniors,2022-07-31 21:00:00,Patronato won after full-time.,Argentina Liga Profissional de Futebol,Patronato,Boca Juniors,3,0,14,12,3.0,5.0,3.0,8.0,12.0,18.0,84.0,134.0,45.0,31.0,39.0,60.0,0.0,0.0,3.0,6.0,9.0,12.0,2.0,0.0,,,11.0,16.0,15.0,19.0,3.0,4.0,2.0,1.0,,,,,,,,,,,,,,,1.75,2.0,,,2.03,1.83,,,2022
River Plate vs Sarmiento,2022-07-31 23:30:00,Sarmiento won after full-time.,Argentina Liga Profissional de Futebol,River Plate,Sarmiento,1,2,12,22,6.0,4.0,13.0,1.0,29.0,5.0,161.0,69.0,71.0,11.0,84.0,16.0,0.0,0.0,7.0,3.0,22.0,2.0,0.0,1.0,,,18.0,4.0,11.0,3.0,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,,1.7,2.05,,,,,,,2022
Rosario Central vs Central Cordoba SdE,2022-08-01 22:00:00,Central Cordoba SdE won after full-time.,Argentina Liga Profissional de Futebol,Rosario Central,Central Cordoba SdE,0,3,15,26,6.0,3.0,6.0,4.0,13.0,10.0,132.0,83.0,47.0,35.0,69.0,31.0,0.0,1.0,7.0,6.0,6.0,4.0,1.0,3.0,,,7.0,8.0,8.0,12.0,1.0,2.0,3.0,5.0,,,,,,,,,,,,,,,1.91,1.91,,,1.85,2.0,,,2022
Defensa y Justicia vs Arsenal de Sarandi,2022-08-01 22:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Defensa y Justicia,Arsenal de Sarandí,0,0,18,20,5.0,5.0,5.0,9.0,14.0,15.0,144.0,99.0,77.0,39.0,66.0,34.0,0.0,0.0,6.0,9.0,8.0,6.0,2.0,2.0,,,8.0,9.0,5.0,10.0,2.0,2.0,0.0,2.0,,,,,,,,,,,,,,,1.75,2.0,,,1.95,1.9,,,2022
Colón vs Independiente,2022-08-02 00:30:00,Independiente won after full-time.,Argentina Liga Profissional de Futebol,Club Atletico Colón,Independiente,0,3,18,26,5.0,5.0,10.0,6.0,18.0,14.0,123.0,88.0,64.0,46.0,58.0,41.0,0.0,0.0,10.0,6.0,8.0,8.0,5.0,1.0,,,15.0,12.0,10.0,11.0,2.0,1.0,1.0,0.0,,,,,,,,,,,,,,,1.95,1.8,,,1.85,2.0,,,2022
Gimnasia La Plata vs Godoy Cruz,2022-08-05 22:00:00,Gimnasia La Plata won after full-time.,Argentina Liga Profissional de Futebol,Gimnasia La Plata,Godoy Cruz,2,0,2,5,4.0,11.0,7.0,5.0,17.0,12.0,112.0,133.0,42.0,40.0,45.0,55.0,1.0,0.0,9.0,6.0,8.0,6.0,1.0,0.0,,,11.0,7.0,5.0,10.0,3.0,2.0,0.0,3.0,,,,,,,,,,,,,,,1.8,1.95,,,2.0,1.85,,,2022
Sarmiento vs Lanús,2022-08-06 00:30:00,Sarmiento won after full-time.,Argentina Liga Profissional de Futebol,Sarmiento,Lanús,2,1,21,27,5.0,2.0,5.0,4.0,11.0,7.0,99.0,122.0,53.0,45.0,43.0,57.0,0.0,0.0,10.0,3.0,1.0,4.0,1.0,0.0,,,11.0,6.0,13.0,8.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,1.75,2.0,,,2.1,1.78,,,2022
Banfield vs Patronato,2022-08-06 00:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Banfield,Patronato,0,0,15,12,5.0,1.0,5.0,4.0,17.0,9.0,129.0,82.0,76.0,24.0,57.0,43.0,1.0,0.0,8.0,3.0,9.0,6.0,0.0,1.0,,,13.0,5.0,15.0,11.0,2.0,6.0,1.0,3.0,,,,,,,,,,,,,,,1.75,2.0,1.83,2.03,,,,,2022
Arsenal de Sarandi vs Atlético Tucumán,2022-08-06 16:00:00,Arsenal de Sarandi won after full-time.,Argentina Liga Profissional de Futebol,Arsenal de Sarandí,Atlético Tucumán,3,1,19,1,3.0,10.0,6.0,8.0,17.0,18.0,104.0,118.0,32.0,59.0,40.0,60.0,0.0,0.0,14.0,7.0,3.0,11.0,1.0,0.0,3.0,4.0,7.0,10.0,11.0,7.0,0.0,1.0,3.0,3.0,,,,,,,,,,,,,,,1.62,2.2,,,,,,,2022
Barracas Central vs Racing Club,2022-08-06 18:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Barracas Central,Racing Club,0,0,21,4,12.0,5.0,2.0,5.0,10.0,9.0,107.0,113.0,33.0,43.0,40.0,60.0,0.0,0.0,5.0,4.0,5.0,5.0,0.0,2.0,5.0,7.0,6.0,6.0,11.0,9.0,3.0,2.0,3.0,1.0,,,,,,,,,,,,,,,1.91,1.91,,,,,1.93,1.93,2022
Unión Santa Fe vs Vélez Sarsfield,2022-08-06 21:00:00,Unión Santa Fe won after full-time.,Argentina Liga Profissional de Futebol,Unión Santa Fe,Vélez Sarsfield,2,1,7,25,4.0,2.0,3.0,9.0,11.0,14.0,114.0,105.0,49.0,35.0,48.0,52.0,0.0,0.0,5.0,8.0,6.0,6.0,0.0,5.0,,,7.0,14.0,5.0,7.0,1.0,2.0,4.0,8.0,,,,,,,,,,,,,,,1.75,2.0,,,2.03,1.83,,,2022
Talleres Córdoba vs Argentinos Juniors,2022-08-06 21:00:00,Talleres Córdoba won after full-time.,Argentina Liga Profissional de Futebol,Talleres Córdoba,Argentinos Juniors,2,0,26,4,4.0,5.0,7.0,4.0,12.0,8.0,78.0,114.0,31.0,37.0,45.0,55.0,0.0,0.0,8.0,4.0,4.0,4.0,4.0,2.0,,,9.0,7.0,2.0,6.0,1.0,0.0,5.0,3.0,,,,,,,,,,,,,,,1.67,2.1,1.98,1.88,,,,,2022
Boca Juniors vs Platense,2022-08-07 00:00:00,Boca Juniors won after full-time.,Argentina Liga Profissional de Futebol,Boca Juniors,Platense,2,1,16,7,9.0,1.0,6.0,4.0,20.0,8.0,118.0,74.0,52.0,24.0,58.0,42.0,0.0,0.0,7.0,4.0,13.0,4.0,2.0,0.0,,,12.0,4.0,12.0,16.0,0.0,3.0,4.0,6.0,,,,,,,,,,,,,,,1.53,2.38,1.9,1.95,,,,,2022
Aldosivi vs Huracán,2022-08-07 16:00:00,Huracán won after full-time.,Argentina Liga Profissional de Futebol,Aldosivi,Huracán,0,1,27,10,1.0,6.0,2.0,3.0,4.0,9.0,131.0,106.0,69.0,37.0,47.0,52.0,0.0,1.0,2.0,6.0,2.0,3.0,0.0,1.0,,,3.0,5.0,10.0,12.0,1.0,1.0,3.0,2.0,,,,,,,,,,,,,,,1.7,2.05,1.83,2.03,,,,,2022
San Lorenzo vs Estudiantes,2022-08-07 18:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,San Lorenzo,Estudiantes,0,0,12,23,8.0,4.0,8.0,5.0,18.0,8.0,123.0,92.0,38.0,12.0,53.0,46.0,0.0,0.0,7.0,2.0,11.0,6.0,1.0,1.0,,,10.0,5.0,14.0,11.0,1.0,2.0,3.0,5.0,,,,,,,,,,,,,,,1.8,1.95,,,1.95,1.9,,,2022
Independiente vs River Plate,2022-08-07 20:30:00,River Plate won after full-time.,Argentina Liga Profissional de Futebol,Independiente,River Plate,0,1,24,15,2.0,6.0,5.0,7.0,11.0,19.0,115.0,170.0,37.0,77.0,33.0,66.0,0.0,0.0,7.0,11.0,4.0,8.0,2.0,1.0,,,8.0,13.0,8.0,8.0,3.0,2.0,1.0,2.0,,,,,,,,,,,,,,,1.91,1.91,,,1.88,1.98,,,2022
Newell's Old Boys vs Colón,2022-08-07 23:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Newell's Old Boys,Club Atletico Colón,0,0,14,21,2.0,1.0,7.0,3.0,14.0,6.0,126.0,103.0,24.0,9.0,49.0,50.0,0.0,0.0,5.0,4.0,9.0,2.0,3.0,3.0,,,11.0,3.0,16.0,8.0,0.0,1.0,2.0,3.0,,,,,,,,,,,,,,,1.75,2.0,,,2.05,1.8,,,2022
Central Cordoba SdE vs Defensa y Justicia,2022-08-08 14:00:00,Central Cordoba SdE won after full-time.,Argentina Liga Profissional de Futebol,Central Cordoba SdE,Defensa y Justicia,1,0,24,17,4.0,9.0,4.0,7.0,7.0,12.0,113.0,126.0,42.0,47.0,41.0,58.0,0.0,0.0,2.0,4.0,5.0,8.0,3.0,1.0,,,5.0,9.0,8.0,11.0,1.0,0.0,3.0,0.0,,,,,,,,,,,,,,,1.95,1.8,,,1.85,2.0,,,2022
Tigre vs Rosario Central,2022-08-08 23:00:00,Tigre won after full-time.,Argentina Liga Profissional de Futebol,Tigre,Rosario Central,3,1,22,21,4.0,2.0,4.0,6.0,10.0,11.0,114.0,123.0,36.0,25.0,54.0,46.0,0.0,0.0,7.0,5.0,3.0,6.0,2.0,0.0,,,10.0,9.0,7.0,10.0,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,,1.75,2.0,,,,,1.93,1.93,2022
Godoy Cruz vs Aldosivi,2022-08-11 22:00:00,Godoy Cruz won after full-time.,Argentina Liga Profissional de Futebol,Godoy Cruz,Aldosivi,2,0,9,27,4.0,6.0,9.0,6.0,15.0,9.0,99.0,123.0,56.0,33.0,72.0,28.0,0.0,0.0,8.0,7.0,7.0,2.0,0.0,1.0,,,9.0,5.0,12.0,10.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,,1.8,1.95,,,,,,,2022
Atlético Tucumán vs Central Cordoba SdE,2022-08-12 00:30:00,Atlético Tucumán won after full-time.,Argentina Liga Profissional de Futebol,Atlético Tucumán,Central Cordoba SdE,1,0,1,24,7.0,4.0,11.0,3.0,17.0,9.0,89.0,124.0,50.0,49.0,49.0,50.0,0.0,0.0,12.0,6.0,5.0,3.0,2.0,1.0,,,14.0,8.0,7.0,8.0,3.0,3.0,2.0,2.0,,,,,,,,,,,,,,,1.8,1.95,,,1.98,1.88,,,2022
Colón vs Arsenal de Sarandi,2022-08-12 00:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Club Atletico Colón,Arsenal de Sarandí,1,1,20,19,4.0,7.0,8.0,3.0,15.0,9.0,130.0,117.0,66.0,48.0,56.0,43.0,0.0,0.0,9.0,5.0,6.0,4.0,5.0,3.0,,,10.0,6.0,11.0,12.0,3.0,3.0,3.0,2.0,,,,,,,,,,,,,,,1.91,1.91,,,1.85,2.0,,,2022
Platense vs Banfield,2022-08-12 22:00:00,Platense won after full-time.,Argentina Liga Profissional de Futebol,Platense,Banfield,3,1,10,17,6.0,4.0,9.0,3.0,16.0,7.0,104.0,136.0,30.0,30.0,42.0,58.0,1.0,0.0,8.0,2.0,8.0,5.0,0.0,5.0,,,13.0,5.0,10.0,13.0,0.0,2.0,2.0,4.0,,,,,,,,,,,,,,,1.57,2.25,,,,,,,2022
Huracán vs Sarmiento,2022-08-12 22:00:00,Huracán won after full-time.,Argentina Liga Profissional de Futebol,Huracán,Sarmiento,4,1,7,14,4.0,1.0,5.0,1.0,13.0,4.0,118.0,68.0,67.0,32.0,69.0,31.0,0.0,1.0,7.0,3.0,6.0,1.0,1.0,0.0,,,10.0,2.0,13.0,13.0,0.0,1.0,1.0,5.0,,,,,,,,,,,,,,,1.5,2.5,1.93,1.93,,,,,2022
Patronato vs San Lorenzo,2022-08-13 00:30:00,Patronato won after full-time.,Argentina Liga Profissional de Futebol,Patronato,San Lorenzo,3,2,10,12,3.0,4.0,4.0,7.0,11.0,14.0,114.0,94.0,41.0,41.0,59.0,40.0,0.0,0.0,5.0,9.0,6.0,5.0,2.0,0.0,,,9.0,9.0,13.0,12.0,0.0,2.0,1.0,3.0,,,,,,,,,,,,,,,1.75,2.0,1.78,2.1,,,,,2022
Rosario Central vs Barracas Central,2022-08-13 18:30:00,Rosario Central won after full-time.,Argentina Liga Profissional de Futebol,Rosario Central,Barracas Central,3,1,22,20,2.0,4.0,5.0,2.0,10.0,4.0,82.0,120.0,9.0,6.0,39.0,60.0,0.0,0.0,6.0,4.0,4.0,0.0,1.0,1.0,,,8.0,5.0,7.0,13.0,1.0,1.0,2.0,2.0,,,,,,,,,,,,,,,1.8,1.95,,,2.05,1.8,,,2022
Defensa y Justicia vs Tigre,2022-08-13 18:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Defensa y Justicia,Tigre,0,0,19,16,2.0,3.0,5.0,6.0,13.0,14.0,130.0,115.0,68.0,19.0,56.0,44.0,0.0,0.0,8.0,7.0,5.0,7.0,1.0,4.0,12.0,5.0,8.0,11.0,8.0,8.0,4.0,5.0,3.0,1.0,,,,,,,,,,,,,,,1.8,1.95,1.78,2.1,,,,,2022
Lanús vs Independiente,2022-08-13 21:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Lanús,Independiente,1,1,28,25,3.0,5.0,7.0,3.0,10.0,7.0,71.0,135.0,34.0,49.0,33.0,66.0,0.0,0.0,5.0,2.0,5.0,5.0,0.0,0.0,,,10.0,5.0,15.0,17.0,1.0,2.0,4.0,2.0,,,,,,,,,,,,,,,1.75,2.0,1.9,1.95,,,,,2022
River Plate vs Newell's Old Boys,2022-08-13 23:30:00,River Plate won after full-time.,Argentina Liga Profissional de Futebol,River Plate,Newell's Old Boys,4,1,10,14,7.0,5.0,4.0,7.0,15.0,16.0,98.0,93.0,48.0,31.0,64.0,36.0,0.0,0.0,7.0,8.0,8.0,8.0,0.0,0.0,,,13.0,4.0,6.0,20.0,0.0,1.0,1.0,4.0,,,,,,,,,,,,,,,1.7,2.05,,,,,1.95,1.9,2022
Vélez Sarsfield vs Gimnasia La Plata,2022-08-14 18:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Vélez Sarsfield,Gimnasia La Plata,1,1,26,2,7.0,5.0,6.0,4.0,16.0,13.0,136.0,108.0,34.0,34.0,67.0,32.0,0.0,0.0,11.0,5.0,5.0,8.0,3.0,0.0,,,6.0,7.0,9.0,10.0,5.0,4.0,5.0,1.0,,,,,,,,,,,,,,,1.67,2.1,1.83,2.03,,,,,2022
Argentinos Juniors vs Unión Santa Fe,2022-08-14 21:00:00,Argentinos Juniors won after full-time.,Argentina Liga Profissional de Futebol,Argentinos Juniors,Unión Santa Fe,2,0,10,8,3.0,2.0,9.0,3.0,14.0,7.0,125.0,95.0,48.0,37.0,55.0,44.0,0.0,0.0,11.0,5.0,3.0,2.0,6.0,0.0,,,12.0,6.0,18.0,16.0,2.0,3.0,5.0,3.0,,,,,,,,,,,,,,,1.62,2.2,1.85,2.0,,,,,2022
Estudiantes vs Talleres Córdoba,2022-08-14 21:00:00,Estudiantes won after full-time.,Argentina Liga Profissional de Futebol,Estudiantes,Talleres Córdoba,1,0,23,24,1.0,7.0,6.0,8.0,8.0,18.0,112.0,107.0,29.0,37.0,56.0,43.0,0.0,0.0,5.0,10.0,3.0,8.0,2.0,4.0,,,7.0,12.0,13.0,13.0,0.0,1.0,4.0,0.0,,,,,,,,,,,,,,,1.7,2.05,1.8,2.05,,,,,2022
Racing Club vs Boca Juniors,2022-08-14 23:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Racing Club,Boca Juniors,0,0,10,11,9.0,5.0,11.0,4.0,18.0,14.0,106.0,89.0,47.0,36.0,66.0,34.0,0.0,0.0,13.0,11.0,5.0,3.0,3.0,1.0,,,15.0,11.0,16.0,12.0,4.0,6.0,5.0,1.0,,,,,,,,,,,,,,,1.7,2.05,1.83,2.03,,,,,2022
Sarmiento vs Godoy Cruz,2022-08-16 19:30:00,Godoy Cruz won after full-time.,Argentina Liga Profissional de Futebol,Sarmiento,Godoy Cruz,1,2,16,8,8.0,7.0,5.0,8.0,15.0,17.0,118.0,112.0,42.0,41.0,41.0,58.0,0.0,0.0,8.0,8.0,7.0,9.0,3.0,0.0,,,9.0,10.0,10.0,9.0,4.0,3.0,3.0,2.0,,,,,,,,,,,,,,,1.8,1.95,,,1.93,1.93,,,2022
Central Cordoba SdE vs Colón,2022-08-16 19:30:00,Central Cordoba SdE won after full-time.,Argentina Liga Profissional de Futebol,Central Cordoba SdE,Club Atletico Colón,3,0,22,20,3.0,8.0,4.0,10.0,10.0,16.0,124.0,113.0,51.0,37.0,54.0,45.0,1.0,0.0,4.0,6.0,6.0,10.0,1.0,1.0,,,10.0,12.0,12.0,10.0,1.0,2.0,1.0,0.0,,,,,,,,,,,,,,,1.95,1.8,,,,,2.05,1.8,2022
San Lorenzo vs Platense,2022-08-16 22:00:00,San Lorenzo won after full-time.,Argentina Liga Profissional de Futebol,San Lorenzo,Platense,2,0,12,10,6.0,4.0,4.0,4.0,9.0,5.0,106.0,120.0,43.0,23.0,47.0,52.0,1.0,0.0,6.0,3.0,3.0,2.0,1.0,2.0,,,7.0,5.0,18.0,18.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,1.67,2.1,2.03,1.83,,,,,2022
Independiente vs Huracán,2022-08-17 00:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Independiente,Huracán,1,1,25,8,3.0,7.0,1.0,8.0,7.0,17.0,124.0,106.0,29.0,37.0,46.0,53.0,0.0,0.0,2.0,9.0,5.0,8.0,0.0,2.0,,,2.0,9.0,13.0,10.0,5.0,2.0,2.0,3.0,,,,,,,,,,,,,,,1.57,2.25,,,,,,,2022
Newell's Old Boys vs Lanús,2022-08-17 19:30:00,Newell's Old Boys won after full-time.,Argentina Liga Profissional de Futebol,Newell's Old Boys,Lanús,2,0,16,28,5.0,4.0,6.0,4.0,9.0,8.0,104.0,131.0,30.0,49.0,38.0,61.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0,3.0,,,6.0,9.0,12.0,12.0,3.0,0.0,2.0,3.0,,,,,,,,,,,,,,,1.62,2.2,2.05,1.8,,,,,2022
Tigre vs Atlético Tucumán,2022-08-17 19:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Tigre,Atlético Tucumán,0,0,13,1,5.0,5.0,4.0,5.0,8.0,10.0,141.0,98.0,52.0,27.0,59.0,40.0,0.0,0.0,4.0,5.0,4.0,5.0,1.0,2.0,,,5.0,10.0,10.0,10.0,5.0,3.0,4.0,3.0,,,,1.83,2.02,,,,,,,,,,1.8,1.95,,,2.0,1.85,,,2022
Arsenal de Sarandi vs River Plate,2022-08-17 22:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Arsenal de Sarandí,River Plate,0,0,15,6,5.0,5.0,5.0,6.0,12.0,12.0,105.0,150.0,32.0,67.0,34.0,66.0,0.0,0.0,3.0,6.0,9.0,6.0,1.0,2.0,,,6.0,7.0,11.0,8.0,1.0,2.0,0.0,2.0,,,,,,,,,,,,,,,1.95,1.8,,,,,1.85,2.0,2022
Boca Juniors vs Rosario Central,2022-08-18 00:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Boca Juniors,Rosario Central,0,0,13,17,4.0,8.0,6.0,4.0,11.0,8.0,127.0,65.0,16.0,18.0,66.0,33.0,1.0,1.0,4.0,6.0,7.0,2.0,0.0,0.0,,,8.0,4.0,13.0,8.0,2.0,2.0,3.0,1.0,,,,,,,,,,,,,,,1.62,2.2,,,1.85,2.0,,,2022
Barracas Central vs Defensa y Justicia,2022-08-18 17:30:00,Barracas Central won after full-time.,Argentina Liga Profissional de Futebol,Barracas Central,Defensa y Justicia,3,1,23,21,8.0,9.0,1.0,6.0,13.0,14.0,97.0,99.0,43.0,49.0,42.0,57.0,0.0,0.0,9.0,5.0,4.0,9.0,3.0,1.0,,,10.0,10.0,12.0,12.0,3.0,7.0,0.0,2.0,,,,,,,,,,,,,,,1.75,2.0,1.78,2.1,,,,,2022
Aldosivi vs Vélez Sarsfield,2022-08-18 19:30:00,Aldosivi won after full-time.,Argentina Liga Profissional de Futebol,Aldosivi,Vélez Sarsfield,3,2,27,26,5.0,4.0,3.0,6.0,13.0,15.0,110.0,91.0,47.0,30.0,49.0,50.0,0.0,0.0,9.0,9.0,4.0,6.0,0.0,0.0,,,8.0,14.0,17.0,17.0,6.0,4.0,2.0,2.0,,,,,,,,,,,,,,,1.8,1.95,,,1.98,1.88,,,2022
Unión Santa Fe vs Gimnasia La Plata,2022-08-18 22:00:00,Gimnasia La Plata won after full-time.,Argentina Liga Profissional de Futebol,Unión Santa Fe,Gimnasia La Plata,0,2,10,2,12.0,1.0,5.0,4.0,9.0,14.0,133.0,110.0,42.0,33.0,61.0,39.0,0.0,0.0,4.0,10.0,5.0,4.0,1.0,1.0,,,6.0,11.0,15.0,15.0,6.0,2.0,5.0,3.0,,,,,,,,,,,,,,,1.8,1.95,,,2.03,1.83,,,2022
Talleres Córdoba vs Patronato,2022-08-18 22:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Talleres Córdoba,Patronato,3,3,25,8,7.0,7.0,6.0,1.0,15.0,12.0,97.0,84.0,22.0,26.0,56.0,44.0,0.0,0.0,9.0,5.0,6.0,7.0,1.0,1.0,,,13.0,6.0,5.0,10.0,0.0,2.0,2.0,3.0,,,,,,,,,,,,,,,1.8,1.95,,,1.88,1.98,,,2022
Banfield vs Racing Club,2022-08-19 00:30:00,Racing Club won after full-time.,Argentina Liga Profissional de Futebol,Banfield,Racing Club,0,2,21,8,2.0,4.0,7.0,3.0,19.0,11.0,130.0,109.0,68.0,21.0,49.0,50.0,0.0,0.0,9.0,6.0,10.0,5.0,0.0,1.0,,,12.0,6.0,14.0,14.0,3.0,7.0,5.0,1.0,,,,,,,,,,,,,,,1.8,1.95,,,2.03,1.83,,,2022
Argentinos Juniors vs Estudiantes,2022-08-19 00:30:00,Argentinos Juniors won after full-time.,Argentina Liga Profissional de Futebol,Argentinos Juniors,Estudiantes,1,0,5,20,7.0,1.0,10.0,6.0,17.0,10.0,121.0,120.0,57.0,37.0,53.0,46.0,0.0,0.0,11.0,7.0,6.0,3.0,1.0,0.0,,,9.0,6.0,12.0,12.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,1.75,2.0,,,2.13,1.75,,,2022
Colón vs Tigre,2022-08-20 21:00:00,Colón won after full-time.,Argentina Liga Profissional de Futebol,Club Atletico Colón,Tigre,2,1,23,14,4.0,8.0,6.0,6.0,12.0,18.0,91.0,132.0,38.0,57.0,34.0,65.0,0.0,0.0,5.0,9.0,7.0,9.0,1.0,1.0,,,10.0,12.0,8.0,14.0,3.0,2.0,1.0,0.0,,,,,,,,,,,,,,,2.0,1.75,,,,,2.03,1.83,2022
Huracán vs Newell's Old Boys,2022-08-20 23:30:00,Huracán won after full-time.,Argentina Liga Profissional de Futebol,Huracán,Newell's Old Boys,1,0,3,16,5.0,2.0,7.0,8.0,13.0,18.0,118.0,87.0,42.0,34.0,51.0,49.0,1.0,0.0,10.0,6.0,3.0,12.0,0.0,1.0,,,7.0,10.0,10.0,14.0,4.0,3.0,3.0,2.0,,,,,,,,,,,,,,,1.62,2.2,2.0,1.85,,,,,2022
Lanús vs Arsenal de Sarandi,2022-08-21 16:00:00,Lanús won after full-time.,Argentina Liga Profissional de Futebol,Lanús,Arsenal de Sarandí,1,0,28,15,4.0,2.0,5.0,1.0,13.0,4.0,131.0,113.0,51.0,36.0,54.0,45.0,0.0,0.0,8.0,3.0,5.0,1.0,2.0,1.0,4.0,5.0,9.0,4.0,15.0,16.0,1.0,3.0,3.0,1.0,,,,,,,,,,,,,,,1.67,2.1,1.83,2.03,,,,,2022
Godoy Cruz vs Independiente,2022-08-21 18:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Godoy Cruz,Independiente,1,1,6,25,5.0,5.0,5.0,7.0,11.0,12.0,95.0,103.0,17.0,20.0,39.0,60.0,0.0,0.0,5.0,7.0,6.0,5.0,1.0,1.0,,,11.0,7.0,8.0,9.0,0.0,2.0,3.0,1.0,,,,,,,,,,,,,,,1.8,1.95,,,1.95,1.9,,,2022
River Plate vs Central Cordoba SdE,2022-08-21 21:00:00,River Plate won after full-time.,Argentina Liga Profissional de Futebol,River Plate,Central Cordoba SdE,3,0,7,18,9.0,3.0,8.0,2.0,15.0,9.0,119.0,104.0,48.0,38.0,59.0,40.0,0.0,0.0,10.0,4.0,5.0,5.0,1.0,1.0,,,12.0,6.0,8.0,11.0,4.0,1.0,2.0,0.0,,,,,,,,,,,,,,,1.8,1.95,,,,,,,2022
Defensa y Justicia vs Boca Juniors,2022-08-21 23:30:00,Boca Juniors won after full-time.,Argentina Liga Profissional de Futebol,Defensa y Justicia,Boca Juniors,0,1,23,13,5.0,4.0,10.0,2.0,15.0,6.0,123.0,87.0,52.0,32.0,52.0,48.0,0.0,0.0,9.0,3.0,6.0,3.0,0.0,1.0,,,10.0,4.0,6.0,11.0,1.0,2.0,1.0,2.0,,,,,,,,,,,,,,,1.75,2.0,1.85,2.0,,,,,2022
Estudiantes vs Unión Santa Fe,2022-08-22 19:30:00,Estudiantes won after full-time.,Argentina Liga Profissional de Futebol,Estudiantes,Unión Santa Fe,1,0,21,11,2.0,1.0,5.0,6.0,11.0,12.0,152.0,92.0,62.0,33.0,59.0,40.0,1.0,0.0,7.0,5.0,4.0,7.0,5.0,1.0,16.0,4.0,10.0,4.0,15.0,13.0,0.0,3.0,2.0,4.0,,,,,,,,,,,,,,,1.95,1.8,,,1.8,2.05,,,2022
Rosario Central vs Banfield,2022-08-22 19:30:00,Banfield won after full-time.,Argentina Liga Profissional de Futebol,Rosario Central,Banfield,0,1,16,22,7.0,3.0,6.0,3.0,13.0,4.0,111.0,100.0,52.0,25.0,55.0,44.0,0.0,0.0,9.0,1.0,4.0,3.0,3.0,0.0,16.0,4.0,5.0,4.0,13.0,14.0,0.0,4.0,4.0,1.0,,,,,,,,,,,,,,,1.57,2.25,,,,,,,2022
Racing Club vs San Lorenzo,2022-08-22 22:00:00,San Lorenzo won after full-time.,Argentina Liga Profissional de Futebol,Racing Club,San Lorenzo,1,2,7,12,1.0,3.0,3.0,2.0,6.0,10.0,131.0,96.0,39.0,39.0,66.0,34.0,0.0,0.0,4.0,4.0,2.0,6.0,3.0,2.0,,,4.0,4.0,7.0,9.0,1.0,0.0,3.0,2.0,,,,,,,,,,,,,,,1.8,1.95,,,1.85,2.0,,,2022
